cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.0681925090909091,0.019767254901960785,0.012437318749999999,0.017514773333333334,0.014807578754578754,0.014333748201438849,0.02193138418079096,0.007695161165048543,0.015263340659340659,0.03053322,0.002009083333333333,0.0063951729818780894,0.009722563275434243,0.016828713080168776,0.030533920000000003,0.09851737777777778,0.009008029612756263,0.019303151219512194,0.02810847887323944,0.08478931914893617,0.2246264705882353,0.43450829999999996,0.016373196721311475,0.07202967272727272,0.11908957575757576,8.102460233925889e-07,0.012099856707317074,0.12910649999999999,0.5629845714285714,6.694742527300039e-05,0.0003071439,0.0014046834944504117,0.00679114406779661,0.03435375,0.1166408125,0.0006533223498086203,0.005931752623688156,0.0007481256347564416,0.004815089999999999,0.004933194690265486,0.0076933514563106795,0.00045026919999999995,0.003593151,0.000514164075549274,0.003339679,0.003340976,0.005130953246753247,0.0010659273216689098,0.008517059701492538,0.0012176614391143912,0.007865071146245059,0.007966161033797218,0.012151478658536587,0.01155765028901734,0.09237186046511628,0.013146518032786884,0.08016279591836735,0.08690152173913043,0.12823803333333333
0.07145492727272727,0.01960742156862745,0.01242444375,0.017550048888888888,0.014812289377289378,0.014212708633093525,0.022113322033898306,0.00779304077669903,0.015348728937728939,0.03071065,0.001987599494949495,0.006429260296540363,0.009715930521091811,0.01686286075949367,0.03055405,0.09803053333333334,0.008992933940774488,0.019256458536585367,0.028195605633802818,0.08462340425531915,0.22499682352941178,0.43450920000000004,0.016306180327868854,0.07223143636363637,0.11923206060606062,8.153653598981563e-07,0.012186536585365853,0.1292855,0.5630755714285715,6.811789228510187e-05,0.0003063399,0.0014142559971356964,0.006733657627118644,0.034200430000000004,0.11614059375,0.0006538708603761026,0.005937466266866567,0.0007438311077675381,0.0048123870000000004,0.004933547408343868,0.007691314563106796,0.0004495171,0.003587221,0.0005134734678144674,0.003335356,0.003336239,0.005137135064935065,0.001065121668909825,0.008521091684434969,0.0012212789052890528,0.007910179841897234,0.007906544731610338,0.012181274390243904,0.011527234104046243,0.09239167441860464,0.013090455737704919,0.08027251020408163,0.08621578260869565,0.1280117
0.07095325454545455,0.019752289215686277,0.012181878125,0.017880986666666664,0.01477545054945055,0.01444813669064748,0.02228116949152542,0.0077155708737864075,0.015439322344322343,0.03048902,0.0020045570707070705,0.006425757825370675,0.009713029776674938,0.01685113924050633,0.03056388,0.098307,0.0090148861047836,0.01931401463414634,0.028174077464788734,0.08376689361702128,0.22389511764705883,0.4333672,0.016320733606557378,0.07218038181818182,0.11886978787878788,8.073799871572501e-07,0.01206648475609756,0.12933276666666668,0.5646325714285714,6.772748907154552e-05,0.0003111063,0.001398484783387039,0.0067228288135593225,0.034244500000000004,0.116602875,0.000653017473789316,0.00593060419790105,0.0007446291141621215,0.004813975,0.00495460809102402,0.007689566990291262,0.00044945700000000006,0.003597029,0.0005138072722600539,0.0033228520000000003,0.003345417,0.005150174025974026,0.0010662,0.008512432835820895,0.0012217041820418205,0.007885926877470356,0.007922638170974156,0.012630006097560978,0.011508179190751444,0.09347213953488372,0.013078760655737704,0.08056442857142856,0.0865335652173913,0.12790426666666666
0.07164881818181819,0.019710803921568626,0.012341465625,0.01786547111111111,0.014852091575091575,0.014231294964028777,0.022029463276836157,0.00780852427184466,0.015398890109890111,0.03070136,0.002019220202020202,0.006409268533772653,0.009701454094292804,0.016843447257383966,0.03070764,0.09790386666666667,0.00902314806378132,0.01935999512195122,0.028185612676056338,0.08446885106382979,0.22352782352941178,0.4344113,0.016303790983606556,0.07226445454545455,0.11934169696969697,8.096475798358619e-07,0.012319237804878048,0.12907406666666665,0.5661354285714285,6.695383888335668e-05,0.0003097855,0.0013858675259577516,0.006828961016949152,0.03376983,0.117399875,0.0006536896322183391,0.005934647676161919,0.0007450827534323867,0.004819579,0.004947696586599242,0.007701877669902913,0.00045032259999999995,0.003595621,0.0005143051522549146,0.003326476,0.003335119,0.005128920779220779,0.001070450336473755,0.008509044776119403,0.0012185224477244774,0.007885810276679842,0.007917019880715706,0.012166466463414634,0.011477589595375723,0.09262502325581395,0.01309055081967213,0.08062408163265306,0.0871295,0.12902156666666667
0.07041541818181818,0.019923549019607842,0.01243285625,0.017996204444444445,0.014753410256410257,0.014271255395683453,0.022573954802259887,0.007698553398058252,0.015236677655677657,0.03053853,0.00200275202020202,0.006476023064250412,0.0097082158808933,0.016855814345991562,0.03060741,0.09839106666666667,0.009016769931662871,0.019315917073170732,0.02816257042253521,0.0849633829787234,0.22459341176470587,0.4364553,0.016372397540983605,0.07180196363636364,0.11857330303030303,8.189719470650029e-07,0.012123228658536584,0.12913236666666666,0.567221,6.705201775557393e-05,0.0003071787,0.001390564267812388,0.006693952542372881,0.03448991,0.1181878125,0.000654724246962889,0.005932811094452773,0.0007446652247507994,0.004818516,0.004937621997471555,0.007690978640776698,0.00044906,0.003597111,0.0005135649492483618,0.003323304,0.003339531,0.005169481818181818,0.0010677991924629877,0.00852154157782516,0.0012200968634686346,0.012475677865612649,0.007933622266401591,0.012161551829268293,0.011488005780346821,0.09264444186046511,0.013073557377049181,0.08074526530612244,0.08717808695652174,0.12825503333333332
0.07087929090909091,0.019507539215686275,0.012366303125,0.01794943111111111,0.014802725274725275,0.014183043165467627,0.02243917514124294,0.007695615533980583,0.015366311355311354,0.03057659,0.001995130303030303,0.006394009884678748,0.009785942928039703,0.016867590717299576,0.0305204,0.09792168888888889,0.008997997722095672,0.019312375609756096,0.028188535211267608,0.08465376595744681,0.22507088235294118,0.43406789999999995,0.016354889344262297,0.07219005454545455,0.11883042424242424,8.117459095637651e-07,0.012065817073170731,0.12946083333333333,0.56712,6.761553781498422e-05,0.0003052829,0.001413689581095596,0.006765971186440678,0.03411288,0.116913,0.0006540139790314529,0.005946562218890555,0.0007456736881700207,0.004816938999999999,0.004948481668773704,0.007695939805825243,0.0004486925,0.0035921150000000003,0.0005136496209687782,0.003322889,0.0033380659999999998,0.005142116883116883,0.0010688608344549125,0.00851719829424307,0.0012191251537515375,0.007882618577075099,0.00791747912524851,0.012179701219512194,0.011587817919075144,0.09330441860465116,0.013177481967213115,0.0809765918367347,0.08633371739130434,0.1290615
0.06778450909090909,0.019815392156862746,0.012375003125,0.017497813333333334,0.014816604395604397,0.014229974820143884,0.02217550847457627,0.007663660194174758,0.01543992673992674,0.03044528,0.0020081550505050504,0.006411728171334432,0.009726575682382135,0.016870274261603375,0.03061322,0.09814946666666666,0.008988189066059226,0.019268946341463415,0.028150338028169016,0.08483721276595745,0.22335464705882355,0.4337746,0.016333688524590165,0.07219843636363636,0.1189729393939394,8.094315602920144e-07,0.012149506097560976,0.1293424,0.5670915714285715,6.824039224290704e-05,0.0003041255,0.0013891127819548872,0.006799833898305085,0.03388331,0.1177724375,0.0006548069562323181,0.005931809595202398,0.0007454130148580026,0.004817273,0.004927107458912769,0.007708421359223301,0.00044839820000000004,0.003592088,0.000514346652961583,0.003324802,0.003347517,0.0051404519480519485,0.0010688605652759084,0.008522590618336887,0.0012204987699876999,0.007879752964426877,0.007933942345924453,0.012130576219512195,0.01144092774566474,0.09240193023255813,0.013080803278688524,0.08072677551020407,0.0864711304347826,0.12795066666666666
0.0681316,0.019331426470588237,0.012391109375,0.01761963111111111,0.014812036630036631,0.014403661870503596,0.022130892655367232,0.0077629339805825245,0.015331128205128206,0.0305885,0.001998079797979798,0.0064602586490939045,0.009697535980148884,0.0168954388185654,0.03055029,0.09808095555555557,0.008994706150341685,0.019268756097560975,0.02817969014084507,0.08431982978723404,0.22449676470588234,0.4341034,0.016342725409836067,0.07179376363636364,0.11849042424242424,8.139934928706405e-07,0.012109564024390245,0.12910993333333334,0.564682,6.700663302334217e-05,0.0003077205,0.0014224504117436448,0.006832955932203389,0.03389042,0.116062,0.0006534651356298885,0.0059426191904047975,0.0007451841263870604,0.004812199,0.004946543615676359,0.00770231067961165,0.0004487144,0.003592309,0.0005150526789155852,0.003326988,0.003339194,0.0051228818181818184,0.0010656522207267833,0.008497309168443497,0.0012193871463714637,0.007908956521739131,0.012491049701789264,0.012202036585365854,0.011572476878612716,0.09246681395348837,0.013166852459016392,0.08064814285714286,0.08640189130434782,0.12794423333333332
0.07044992727272727,0.019523985294117648,0.012330140625,0.017897831111111113,0.014826465201465201,0.0143273345323741,0.02201954802259887,0.007689879611650485,0.015446728937728938,0.03052613,0.0019926267676767676,0.0064772668863261945,0.009707833746898263,0.01687570464135021,0.030653800000000002,0.09809364444444445,0.009016179954441914,0.019363331707317074,0.028221154929577465,0.08412931914893616,0.22449782352941178,0.4331759,0.01632902049180328,0.07211612727272727,0.11951736363636363,8.103446410104324e-07,0.012139643292682927,0.12930283333333334,0.5656831428571428,6.695962801059933e-05,0.0003109044,0.0013894314357321877,0.006792081355932204,0.034480460000000004,0.1170724375,0.0006539390913629556,0.005944223388305847,0.000745398533007335,0.004809705,0.004932,0.007693314563106796,0.00044906899999999997,0.003591123,0.0005140019272773994,0.003325084,0.0033376169999999998,0.005138509090909091,0.001066864064602961,0.008512695095948828,0.0012211755842558426,0.00789896442687747,0.007920864811133202,0.012150698170731706,0.01147256358381503,0.09309420930232558,0.013084255737704917,0.08091997959183674,0.08700984782608696,0.1288052
0.07012829090909091,0.019638446078431376,0.012338475,0.017716395555555556,0.014811175824175824,0.01430324820143885,0.02187913559322034,0.007693533980582524,0.015290509157509157,0.0304396,0.001994368181818182,0.00643607413509061,0.009782091811414392,0.0168519029535865,0.0305713,0.0981226,0.009004637813211844,0.01927959512195122,0.02815188028169014,0.08469848936170213,0.22521523529411766,0.4333234,0.01634820901639344,0.07217792727272727,0.118954,8.103918059580967e-07,0.01214420731707317,0.1292464,0.5648702857142858,6.745335786257996e-05,0.00030446529999999996,0.001400920515574651,0.006762840677966102,0.03375371,0.1176534375,0.0006585681477783325,0.00594095652173913,0.0007448610118487869,0.004830547,0.004955759797724399,0.0076807669902912625,0.0004511195,0.0035904060000000004,0.0005145551843762045,0.003331305,0.003340135,0.005141736363636364,0.0010652985195154778,0.00851556289978678,0.0012231020910209102,0.007906845849802372,0.00793624453280318,0.012115814024390244,0.011481520231213873,0.09234809302325582,0.013104436065573771,0.08033442857142857,0.08627797826086957,0.12794496666666666
0.0709442,0.019600563725490194,0.01238751875,0.01770563111111111,0.0147157326007326,0.01433238489208633,0.02220681920903955,0.007714520388349515,0.015308838827838827,0.030728810000000002,0.002010669191919192,0.006430382207578254,0.00975622828784119,0.01683768776371308,0.03057629,0.09836120000000001,0.009007041002277904,0.01926719024390244,0.028242612676056336,0.08485861702127659,0.224856,0.4342976,0.016352872950819674,0.07227552727272726,0.11937754545454544,8.318922842433343e-07,0.012449371951219514,0.12935536666666667,0.5628822857142858,6.641399854849872e-05,0.0003057414,0.0014112062298603653,0.006809798305084746,0.03411063,0.118434,0.0006554105508404061,0.0059322758620689656,0.0007446887342486365,0.004817119,0.004955082174462705,0.007712464077669903,0.0004487977,0.0035947369999999998,0.0005141187202878068,0.0033252299999999998,0.003354908,0.005131907792207792,0.001065864602960969,0.00850880170575693,0.0012195608856088562,0.008037207509881423,0.007923779324055667,0.012142823170731707,0.011587947976878612,0.09342225581395348,0.013180681967213113,0.0804246530612245,0.08682497826086957,0.1292028
0.06803905454545454,0.019719348039215684,0.012305921875,0.017511728888888887,0.014793787545787546,0.014188032374100719,0.022937237288135594,0.007749840776699029,0.015388483516483517,0.030944509999999998,0.002010781313131313,0.006433209225700165,0.009714749379652606,0.016839324894514767,0.030563069999999998,0.0980773111111111,0.008999640091116173,0.019257078048780487,0.02825949295774648,0.08464942553191489,0.22276441176470588,0.43456910000000004,0.01629802868852459,0.07185090909090909,0.11967151515151515,8.083767805533408e-07,0.012097097560975609,0.12945326666666668,0.564755,6.62652365440767e-05,0.00030816599999999996,0.0014033852488363767,0.006829850847457628,0.03376908,0.1166146875,0.000656397736728241,0.005939073463268366,0.0007443058115478654,0.0048146659999999996,0.004948523388116309,0.007703908737864078,0.0004488898,0.003592664,0.0005140973917512528,0.003349018,0.003342711,0.005128555844155844,0.001070064602960969,0.008526498933901918,0.0012179864698646987,0.007886209486166008,0.007942119284294235,0.012170692073170732,0.01156228901734104,0.09244169767441861,0.013054252459016393,0.08042734693877551,0.08690715217391305,0.12857166666666667
0.0708549090909091,0.019669093137254904,0.012416675,0.017633911111111112,0.014615886446886446,0.014354586330935252,0.02241474011299435,0.007686584466019418,0.015583754578754579,0.03073444,0.002009360101010101,0.006452293245469523,0.009687364764267991,0.01688151054852321,0.030538090000000004,0.09808613333333334,0.009021797266514807,0.01932260487804878,0.02816217605633803,0.08458414893617022,0.22346917647058825,0.4338712,0.016329680327868853,0.0721851090909091,0.11974239393939394,8.136190317710029e-07,0.012137317073170732,0.12856493333333333,0.5658168571428571,6.796707117419704e-05,0.0003088319,0.0014003075546007875,0.006697616949152542,0.03399918,0.11705415625,0.0006547596937926444,0.00593572263868066,0.0007452076358848975,0.004815024,0.004937965865992415,0.00768515145631068,0.0004489078,0.003594719,0.0005163102916613131,0.003326522,0.0033370350000000003,0.005140807792207792,0.0010675989232839839,0.008558901918976545,0.0012205461254612545,0.007861780632411067,0.007910978131212724,0.012154475609756098,0.011463913294797689,0.09272520930232558,0.013066901639344262,0.08013424489795919,0.08637667391304348,0.12796563333333333
0.0707097090909091,0.019773186274509805,0.0121137125,0.017590857777777778,0.014612186813186812,0.014189381294964028,0.022275050847457626,0.007698568932038835,0.015273904761904761,0.03051068,0.0020034272727272725,0.006413072487644151,0.009706560794044665,0.016841413502109704,0.03060971,0.09801206666666666,0.009018922551252848,0.019267570731707317,0.02813611267605634,0.08462599999999999,0.22448294117647058,0.43304410000000004,0.016350159836065574,0.0721127090909091,0.1193368787878788,8.089699155012398e-07,0.012084158536585366,0.12924446666666667,0.5648837142857143,6.671307532616585e-05,0.00030595970000000004,0.001404471894020766,0.006730893220338983,0.03426301,0.11612603125,0.0006548966550174738,0.005929352323838081,0.0007468961820575513,0.0048114460000000005,0.004947351453855879,0.007699031067961165,0.0004491295,0.003601233,0.0005130826159578569,0.003323683,0.0033416139999999997,0.005135385714285714,0.0010718524899057873,0.008514157782515991,0.0012186820418204182,0.00789056324110672,0.007918745526838966,0.012209286585365854,0.011542705202312138,0.09352437209302326,0.013061147540983606,0.08056124489795918,0.08622023913043478,0.12774033333333332
0.07009405454545455,0.019671279411764706,0.012350478125,0.017699475555555556,0.01467889010989011,0.014288107913669064,0.02214720338983051,0.007699856310679611,0.015360483516483519,0.03056111,0.001993231818181818,0.006408126853377266,0.0097111364764268,0.016924320675105485,0.03055395,0.0988000888888889,0.009038776765375855,0.019221751219512195,0.028154267605633804,0.08458265957446809,0.22497964705882353,0.4352987,0.016349709016393443,0.07174934545454545,0.11933921212121212,8.103654670912193e-07,0.012080789634146343,0.12922756666666665,0.5644415714285714,6.726727877263751e-05,0.0003065957,0.00140128320802005,0.006724252542372882,0.034266740000000004,0.11730765625,0.0006551752371442836,0.005934605697151424,0.0007453505736317472,0.004818045,0.004936906447534766,0.007684190291262136,0.0004502402,0.003599352,0.0005134915842220224,0.003333278,0.0033393769999999997,0.005132116883116883,0.001067306594885599,0.008555936034115138,0.0012173459409594097,0.007878357707509881,0.007900564612326045,0.012147378048780487,0.01146734971098266,0.09243788372093023,0.01307087868852459,0.08030183673469388,0.08724682608695651,0.12880506666666666
0.07083023636363636,0.01984995588235294,0.012137103125,0.01780220888888889,0.014795032967032965,0.014351161870503597,0.022288497175141243,0.007752147572815534,0.015442915750915751,0.030391599999999998,0.0019967348484848484,0.0064267001647446455,0.009690660049627792,0.01686075105485232,0.03064405,0.09798915555555557,0.009026496583143508,0.019275882926829267,0.028266838028169015,0.08441861702127659,0.2245894117647059,0.4339417,0.016331311475409838,0.0721334,0.11908315151515152,8.101461807111698e-07,0.012114908536585365,0.1291294,0.5675882857142857,6.699675943897787e-05,0.000305896,0.0014039004654493377,0.006700357627118644,0.03377392,0.1176190625,0.0006549841903810951,0.005945622188905548,0.0007442302050028212,0.004810643,0.004930472819216182,0.007698718446601942,0.00044960240000000004,0.00359436,0.0005153952203520493,0.003323211,0.003343808,0.005129344155844155,0.0010674462987886944,0.008508906183368869,0.0012233038130381303,0.007858258893280632,0.007919161033797216,0.012242631097560977,0.011548121387283236,0.09304551162790697,0.013156862295081968,0.08016814285714285,0.08661213043478261,0.1281903
